Calega's Myo emg -2 -2 -5 0 4 -5 0 -9 299287694
Calega's Myo emg -3 0 0 1 7 -2 -4 -5 299287694
M0 q -0.00512695 -0.524536 0.49646 0.691589 0
M0 e -0.865265 -0.804432 1.63317 0
M0 a 0.906738 -0.393066 0.484375 0
M0 g -172.125 -189.312 -141.938 0
M0 emg -5 -2 4 1 1 1 1 -3 7531
M0 emg 6 6 2 1 1 1 1 0 7531
Calega's Myo emg 0 0 10 1 0 4 1 1 11312
Calega's Myo emg -5 -9 -17 -5 -7 -4 -1 1 11312
Calega's Myo q -0.127075 0.558167 0.0143433 -0.819824 12100
Calega's Myo e 0.577146 -1.14704 -0.413886 12100
Calega's Myo a 1.16846 -0.106934 0.372559 12100
Calega's Myo g 103.688 -72.5 82.5625 12100
Calega's Myo emg -3 -7 -2 3 18 1 -3 0 12907
Calega's Myo emg -2 -1 2 -9 -8 -4 -2 -1 12907
M0 q 0.00286865 -0.557251 0.463013 0.689209 15008
M0 e -0.933737 -0.880066 1.64909 15008
M0 a 1.17627 -0.645996 0.42627 15008
M0 g -161.625 -156.562 -149.312 15008
M0 emg -1 -2 8 1 0 0 0 -2 22456
M0 emg 8 5 -3 1 -2 -3 -1 4 22456
Calega's Myo emg -1 2 4 -5 -12 0 -1 -3 24976
Calega's Myo emg 1 1 -8 0 0 0 1 0 24976
M0 emg -1 -5 -18 -13 -5 -4 -2 -1 29945
M0 emg -6 -3 9 -3 0 1 0 2 29945
Calega's Myo q -0.137329 0.567017 -0.00714111 -0.812134 33141
Calega's Myo e 0.592579 -1.17567 -0.383844 33141
Calega's Myo a 1.19043 0.0507812 0.431152 33141
Calega's Myo g 124.5 -49.75 70.25 33141
Calega's Myo emg 2 5 8 -1 -1 1 -2 0 33939
Calega's Myo emg 1 3 2 -4 -7 -7 -3 -2 33939
M0 q 0.0200806 -0.577576 0.434631 0.690674 37526
M0 e -0.960102 -0.953227 1.6486 37526
M0 a 1.11328 -0.799316 0.536621 37526
M0 g -76.5625 -123 -172.875 37526
M0 emg 2 1 -3 -3 6 -1 2 4 44940
M0 emg -6 -2 12 2 0 2 -1 -4 44940
Calega's Myo emg 1 -3 -3 9 13 5 0 2 47457
Calega's Myo emg -1 -2 -4 -1 -3 1 1 -2 47457
M0 emg 7 3 2 9 3 1 -1 6 52542
M0 emg -16 -9 -12 -7 -3 -1 -6 -11 52542
Calega's Myo q -0.153992 0.571899 -0.03479 -0.804993 55686
Calega's Myo e 0.608985 -1.19842 -0.336466 55686
Calega's Myo a 1.11084 0.217285 0.361328 55686
Calega's Myo g 173.062 -25.125 78.3125 55686
Calega's Myo emg 1 4 4 2 4 0 3 3 56482
Calega's Myo emg -1 2 -8 -1 -5 -2 0 -2 56482
M0 q 0.0477905 -0.586487 0.416626 0.692932 67532
M0 e -0.941606 -1.02096 1.638 67532
M0 a 1.00146 -0.671387 0.404785 67532
M0 g 28.3125 -99.6875 -170.25 67532
Calega's Myo emg 2 2 2 12 20 6 4 2 71356
Calega's Myo emg -5 0 -1 -3 -19 -6 -1 -1 71356
Calega's Myo q -0.169556 0.574646 -0.0608521 -0.798401 72206
Calega's Myo e 0.618685 -1.21748 -0.28607 72206
Calega's Myo a 1.02002 0.413574 0.32666 72206
Calega's Myo g 161.562 -14.75 76.125 72206
Calega's Myo emg -1 0 1 -5 -14 -4 1 0 72895
Calega's Myo emg -4 -4 -5 -3 0 -3 -4 -4 72895
M0 emg -11 -3 7 6 7 0 -1 -5 74973
M0 emg -1 -3 -7 -1 0 -4 -2 5 74973
M0 q 0.081604 -0.587769 0.403992 0.696167 82530
M0 e -0.884836 -1.085 1.60799 82530
M0 a 0.941895 -0.200684 0.39502 82530
M0 g 86.125 -79.875 -168.5 82530
Calega's Myo emg 0 1 1 -6 0 -3 -2 2 84925
Calega's Myo emg 3 1 -1 2 11 2 0 0 84925
M0 emg 0 -2 -12 -7 -2 2 1 7 90010
M0 emg -1 -8 -2 -2 0 -4 -4 -7 90010
Calega's Myo q -0.184204 0.575623 -0.0854492 -0.792114 93156
Calega's Myo e 0.622655 -1.23273 -0.233322 93156
Calega's Myo a 0.977539 0.413086 0.426758 93156
Calega's Myo g 153.312 -8.75 71 93156
Calega's Myo emg -2 -4 -4 5 3 3 -1 2 93933
Calega's Myo emg 1 -2 0 2 -6 1 -2 0 93933
M0 emg 1 -1 -7 -1 -6 -1 4 -8 97419
M0 emg -21 -10 -8 -2 -4 1 5 6 97419
M0 q 0.121521 -0.585388 0.392334 0.698975 105503
M0 e -0.792966 -1.15229 1.55408 105503
M0 a 0.904297 -0.347168 0.620605 105503
M0 g 122.875 -84 -189.75 105503
Calega's Myo emg 1 1 3 3 4 -2 -1 -4 107460
Calega's Myo emg -1 -2 -5 -3 -1 -2 -1 -5 107460
M0 emg 19 -4 0 1 6 3 -4 -2 112436
M0 emg -1 -2 1 7 5 4 1 -12 112436
Calega's Myo q -0.197266 0.575562 -0.110474 -0.78595 115881
Calega's Myo e 0.613748 -1.24787 -0.169027 115881
Calega's Myo a 0.906738 0.376953 0.370117 115881
Calega's Myo g 147.875 -2.375 76.5625 115881
Calega's Myo emg -1 -1 3 0 2 0 -1 1 116464
Calega's Myo emg -2 -1 -1 -4 -3 0 0 0 116464
M0 q 0.169495 -0.575745 0.392639 0.696838 120114
M0 e -0.657576 -1.20968 1.48944 120114
M0 a 0.924316 -0.290039 0.266113 120114
M0 g 216.688 -76 -163.188 120114
M0 emg -21 -2 -3 -1 -4 0 3 0 127433
M0 emg 16 4 2 0 -4 -2 -2 -2 127433
Calega's Myo emg -1 -1 0 2 3 1 2 1 131291
Calega's Myo emg -3 -2 -3 4 13 2 0 0 131291
Calega's Myo q -0.209167 0.574646 -0.133789 -0.779846 132103
Calega's Myo e 0.600079 -1.26049 -0.104061 132103
Calega's Myo a 0.916992 0.424805 0.390137 132103
