Calega's Myo emg -2 -2 1 -1 -3 -4 -2 0 27350666
Calega's Myo emg -1 -4 0 0 0 0 -2 0 27350666
Calega's Myo emg 1 -4 -3 -2 2 -2 -3 -3 27351441
Calega's Myo emg -3 -6 -1 -1 -5 -3 -3 0 27351441
M0 emg 1 -2 1 -1 0 1 2 -3 27354941
M0 emg -3 -2 0 -1 -2 3 3 -3 27354941
M0 emg 0 1 1 -2 -2 0 3 2 27362452
M0 emg 1 -1 0 1 -1 -2 -1 -1 27362452
Calega's Myo q 0.638794 0.0446167 0.767944 0.00952148 0
Calega's Myo e 0.421625 -1.37181 2.76937 0
Calega's Myo a 0.977051 0.0634766 0.169434 0
Calega's Myo g -10.75 -0.6875 -3.9375 0
Calega's Myo emg -1 0 0 -1 -2 1 1 1 797
Calega's Myo emg -2 1 -3 -3 -3 -1 -2 0 797
M0 q 0.64386 0.158325 0.718201 -0.210815 4356
M0 e -0.349807 -1.44106 -2.26141 4356
M0 a 0.928711 -0.0385742 0.133789 4356
M0 g -4 -0.25 -4.25 4356
Calega's Myo emg -5 -2 0 -3 -3 0 -2 -1 6794
Calega's Myo emg 1 0 0 -2 1 1 -2 -2 6794
M0 emg 0 -1 -5 -2 0 -4 -1 5 11880
M0 emg -2 -3 -4 1 -1 -2 -4 -1 11880
Calega's Myo q 0.638977 0.0438232 0.767883 0.0106812 14379
Calega's Myo e 0.423517 -1.3724 2.76507 14379
Calega's Myo a 0.977539 0.0546875 0.163086 14379
Calega's Myo g -7.625 -0.1875 -4 14379
M0 q 0.64386 0.158142 0.718628 -0.209717 19393
M0 e -0.340068 -1.44203 -2.27388 19393
M0 a 0.931152 -0.0410156 0.132324 19393
M0 g -5.25 -0.4375 -4.4375 19393
Calega's Myo emg 0 -1 -1 2 2 2 3 -1 21753
Calega's Myo emg 2 -2 -3 -3 -4 -3 0 -1 21753
M0 emg -2 0 1 1 -2 1 -4 -4 26809
M0 emg -1 1 1 -1 -2 -2 -5 -5 26809
Calega's Myo emg 0 -1 -3 -2 0 -1 -2 -1 29298
Calega's Myo emg -1 0 -1 -2 1 -1 -2 -1 29298
M0 q 0.643921 0.157898 0.718994 -0.208435 34394
M0 e -0.329819 -1.44244 -2.28631 34394
M0 a 0.923828 -0.0380859 0.131836 34394
M0 g -6.0625 -1.1875 -4.75 34394
Calega's Myo q 0.639099 0.0435791 0.767761 0.0113525 36950
Calega's Myo e 0.426279 -1.37229 2.76085 36950
Calega's Myo a 0.995605 0.0551758 0.152344 36950
Calega's Myo g -3.25 0.6875 -4.0625 36950
M0 emg -1 -2 -3 -1 0 -3 1 1 41784
M0 emg -1 -1 0 -2 2 -5 -3 0 41784
Calega's Myo emg -1 -3 0 -4 1 2 -1 -1 44923
Calega's Myo emg 0 -2 0 0 3 -2 0 0 44923
Calega's Myo emg -2 -1 1 3 -1 -1 -1 0 45764
Calega's Myo emg -1 1 -1 -1 -1 -2 0 -1 45764
M0 emg -1 0 -1 1 2 -1 -2 -1 49455
M0 emg 0 0 -4 0 1 -2 3 3 49455
M0 q 0.644104 0.157654 0.719238 -0.207153 56911
M0 e -0.320942 -1.443 -2.29724 56911
M0 a 0.927734 -0.0380859 0.120117 56911
M0 g -6.25 -1.25 -4.4375 56911
Calega's Myo q 0.639221 0.0436401 0.767639 0.0115967 60020
Calega's Myo e 0.428798 -1.37233 2.75799 60020
Calega's Myo a 0.996582 0.050293 0.139648 60020
Calega's Myo g -0.4375 1.875 -3.3125 60020
Calega's Myo emg 0 4 0 2 1 0 0 -2 60894
Calega's Myo emg -1 0 0 1 -2 0 0 -3 60894
M0 emg -4 -2 -3 -1 1 -3 -3 -2 64402
M0 emg -2 -2 -1 0 -2 0 -2 -6 64402
Calega's Myo emg 0 -1 -1 0 -1 1 -1 -2 66800
Calega's Myo emg -2 -5 2 2 0 -1 -3 -1 66800
M0 emg 2 -1 -1 -1 0 0 -1 -1 71912
M0 emg -1 -3 -2 0 1 1 1 0 71912
Calega's Myo q 0.639038 0.0446167 0.767761 0.010498 74431
Calega's Myo e 0.428644 -1.37208 2.76116 74431
Calega's Myo a 0.978027 0.0473633 0.156738 74431
Calega's Myo g 8.625 3.125 -1.375 74431
M0 q 0.644287 0.157227 0.719543 -0.20575 79471
M0 e -0.312335 -1.4433 -2.30821 79471
M0 a 0.946777 -0.0224609 0.116699 79471
M0 g -7.5625 -0.4375 -3.4375 79471
Calega's Myo emg 1 -2 -1 -1 -2 -2 -1 -2 81997
Calega's Myo emg -2 0 -1 1 0 -3 0 0 81997
M0 emg -2 4 3 -3 -2 0 2 1 86877
M0 emg 0 -2 -2 -2 -4 3 0 3 86877
Calega's Myo emg 0 0 1 2 0 -3 0 -1 89326
Calega's Myo emg -3 1 -1 -1 0 0 -2 -1 89326
M0 q 0.644592 0.156555 0.71991 -0.203918 94348
M0 e -0.302754 -1.44379 -2.32114 94348
M0 a 0.934082 -0.0200195 0.112305 94348
M0 g -10.4375 -0.9375 -4.0625 94348
Calega's Myo q 0.638855 0.0462036 0.767822 0.00976562 96905
Calega's Myo e 0.435173 -1.37123 2.75788 96905
Calega's Myo a 0.971191 0.0581055 0.163574 96905
Calega's Myo g 9.5 2.0625 -4.25 96905
M0 emg 0 -1 2 1 1 -1 1 1 101954
M0 emg -1 1 -1 1 -1 -2 1 -5 101954
Calega's Myo emg -3 0 0 -2 0 -1 -2 -1 105094
Calega's Myo emg 0 -1 -2 -3 -1 -1 -1 2 105094
Calega's Myo emg 0 0 -4 -1 -2 2 0 0 105750
Calega's Myo emg -3 -3 -3 -1 -1 -1 0 0 105750
M0 emg -1 -4 -4 -1 -3 -1 3 -2 109435
M0 emg 2 0 1 0 -1 3 3 1 109435
M0 q 0.645081 0.155396 0.720337 -0.201843 116930
M0 e -0.296841 -1.44487 -2.33216 116930
M0 a 0.911133 -0.0209961 0.123535 116930
M0 g -13.625 -2.0625 -3.75 116930
Calega's Myo q 0.638733 0.0478516 0.767822 0.00909424 120062
Calega's Myo e 0.442796 -1.37044 2.7535 120062
Calega's Myo a 0.974121 0.0795898 0.168945 120062
Calega's Myo g 9.875 1.375 -3.4375 120062
Calega's Myo emg -4 -3 1 -1 -1 -1 -2 1 121101
Calega's Myo emg -2 -2 -1 1 -1 1 -2 0 121101
M0 emg 1 -3 -8 -2 1 2 0 -2 124327
M0 emg 2 -2 -1 0 1 0 0 -1 124327
