M0 emg -1 -4 4 -8 -4 -3 0 0 64622904
M0 q 0.100342 0.0767212 -0.454712 -0.881653 0
M0 e -0.249526 -0.0440439 0.957883 0
M0 a 0.0126953 -0.216797 0.966309 0
M0 g -24.1875 -1.75 -7.25 0
M0 emg -2 0 -1 5 2 1 0 0 880
M0 emg 1 -1 -8 0 0 -2 -2 0 880
Calega's Myo q 0.0650635 -0.0187378 0.985291 0.156494 2939
Calega's Myo e -0.0167119 -0.134483 2.82765 2939
Calega's Myo a 0.145996 -0.0839844 1.00684 2939
Calega's Myo g 6.875 9.9375 -5.4375 2939
M0 emg -1 -1 8 4 -1 0 0 1 12870
M0 emg -1 -2 -2 -7 -5 -3 -2 -4 12870
Calega's Myo emg -1 -3 -2 0 -11 -3 -5 -1 17900
Calega's Myo emg -2 0 0 -2 4 0 1 0 17900
M0 q 0.102295 0.0780029 -0.453491 -0.881958 21068
M0 e -0.254167 -0.0448259 0.955636 21068
M0 a 0.0200195 -0.256348 0.969238 21068
M0 g -13.125 -2.1875 -7.625 21068
M0 emg -1 -1 -8 9 2 -1 -4 -3 21838
M0 emg -3 0 14 -1 -1 -1 -2 -4 21838
Calega's Myo q 0.0636597 -0.0164185 0.985352 0.157227 25370
Calega's Myo e -0.0124449 -0.130991 2.82594 25370
Calega's Myo a 0.127441 -0.0356445 1.00635 25370
Calega's Myo g 13.1875 9.9375 -5.3125 25370
Calega's Myo emg 0 1 1 -2 -2 -5 -2 -1 32834
Calega's Myo emg -1 -4 -2 2 3 1 -3 -2 32834
M0 emg -2 -1 -8 -13 -2 -1 1 0 36070
M0 emg -4 -4 2 -7 -3 -2 -2 -3 36070
M0 q 0.102356 0.0783081 -0.452332 -0.882507 36884
M0 e -0.254503 -0.0456331 0.953144 36884
M0 a 0.0195312 -0.261719 0.969238 36884
M0 g -0.9375 -2.375 -7.75 36884
Calega's Myo emg 1 -3 0 5 1 3 2 0 40348
Calega's Myo emg -2 -4 -3 -11 -2 -4 -1 -3 40348
M0 emg 0 -2 -4 0 -2 -1 0 -2 42888
M0 emg 2 1 -9 4 3 3 1 0 42888
Calega's Myo q 0.0623779 -0.013855 0.985352 0.157776 47853
