M0 emg -1 -2 0 -8 -3 -7 -1 -3 43696867
M0 emg -2 -2 -4 -3 2 -2 0 -4 43696867
Calega's Myo emg 1 0 -1 -3 6 -3 -4 3 43701745
Calega's Myo emg -1 -3 -3 -1 -2 2 -2 -5 43701745
M0 q 0.188171 -0.0209351 0.476929 -0.858337 0
M0 e -0.35393 -0.144048 -0.988571 0
M0 a 0.118164 -0.28125 0.900879 0
M0 g -0.25 2.125 -2.625 0
M0 emg -2 0 7 11 1 -1 -6 -4 783
M0 emg 3 2 -8 2 0 3 -2 -3 783
Calega's Myo emg 0 2 0 2 0 1 -3 0 4234
Calega's Myo emg 0 -1 -3 -3 -1 -2 0 -2 4234
Calega's Myo emg 2 -2 -1 3 9 1 -1 -2 11749
Calega's Myo emg -1 -2 -4 -3 -13 -4 1 -1 11749
M0 emg -1 1 -1 3 -1 2 -1 1 14956
M0 emg -1 -2 2 -8 -2 -2 -1 -2 14956
M0 q 0.187378 -0.0209961 0.477478 -0.858215 15733
M0 e -0.352465 -0.14339 -0.989914 15733
M0 a 0.119141 -0.283691 0.907715 15733
M0 g 0.5 2 -2.8125 15733
Calega's Myo emg -2 -2 0 -3 0 -4 0 0 19219
Calega's Myo emg -1 -1 -4 -3 -5 -1 2 4 19219
M0 emg 0 0 1 16 -2 -1 1 2 21983
M0 emg -1 -8 -6 -24 -11 -1 -1 -2 21983
Calega's Myo q -0.0967407 -0.0641479 -0.957092 0.265564 26790
Calega's Myo e 0.0732556 -0.221046 -2.60842 26790
Calega's Myo a 0.209961 0.0356445 0.913574 26790
Calega's Myo g 2.6875 1.625 -2.5 26790
M0 emg 0 -4 5 4 -1 0 2 1 29254
M0 emg -2 0 6 5 3 1 1 2 29254
Calega's Myo emg -1 1 -5 6 7 5 1 3 34405
Calega's Myo emg 0 2 -4 -5 -11 -3 -4 -4 34405
M0 q 0.18634 -0.0210571 0.477966 -0.858093 37483
M0 e -0.35054 -0.142472 -0.991095 37483
M0 a 0.117188 -0.282227 0.894531 37483
M0 g 1.75 2.1875 -2.625 37483
M0 emg -4 -3 -16 -9 0 0 3 2 38238
M0 emg -6 5 4 7 5 2 -2 -1 38238
Calega's Myo q -0.0965576 -0.0639038 -0.957275 0.265015 41847
Calega's Myo e 0.0729997 -0.220518 -2.60953 41847
Calega's Myo a 0.208008 0.0375977 0.92041 41847
Calega's Myo g 0.6875 1.25 -3.6875 41847
Calega's Myo emg 4 -2 4 -1 -11 -1 -5 0 49247
Calega's Myo emg -2 -1 1 -1 12 -5 -3 1 49247
M0 emg -3 5 1 -9 0 3 2 -1 51962
M0 emg 1 -4 -9 0 -4 -2 -4 -4 51962
Calega's Myo emg 1 -5 -6 -10 -7 0 1 4 56763
Calega's Myo emg -2 -3 -2 6 19 8 1 0 56763
M0 q 0.184998 -0.0209351 0.478516 -0.858154 60016
M0 e -0.347937 -0.14159 -0.992472 60016
M0 a 0.113281 -0.256348 0.896484 60016
M0 g 2.5625 2.3125 -2.1875 60016
M0 emg 3 -5 -4 -13 -5 -5 0 -4 60739
M0 emg 5 -1 1 2 -2 1 2 -2 60739
Calega's Myo emg 1 -2 -4 -9 -11 -2 3 1 64298
Calega's Myo emg 0 3 0 0 -2 1 2 1 64298
Calega's Myo emg -4 -2 -1 1 4 4 2 -4 71767
Calega's Myo emg -3 -2 -1 -2 2 0 0 -2 71767
M0 emg 0 -5 -4 0 1 -6 -7 -4 75142
M0 emg 0 1 0 7 3 -1 -5 1 75142
M0 q 0.184265 -0.0211182 0.479004 -0.858032 75772
M0 e -0.346705 -0.140752 -0.993694 75772
M0 a 0.116211 -0.265625 0.897461 75772
M0 g -0.875 2.125 -2.4375 75772
Calega's Myo q -0.0963745 -0.0629272 -0.957825 0.263489 79348
Calega's Myo e 0.0715357 -0.21954 -2.61263 79348
Calega's Myo a 0.206543 0.0424805 0.941406 79348
Calega's Myo g -2.375 0.75 -5.125 79348
M0 emg -1 1 2 -1 -1 -5 -3 1 81816
M0 emg 1 4 1 0 2 0 -2 -1 81816
Calega's Myo emg -2 -1 -3 -5 0 2 -1 -1 86805
Calega's Myo emg 2 -1 3 16 10 -6 -1 2 86805
M0 emg 0 2 -7 -7 -5 1 -2 -2 89321
M0 emg -1 1 0 1 -6 2 2 1 89321
Calega's Myo emg -1 -3 -4 -9 -7 -2 -2 1 94294
Calega's Myo emg 1 1 -1 -1 -13 -2 -2 1 94294
M0 q 0.184387 -0.0217896 0.479431 -0.857727 97457
M0 e -0.347477 -0.139879 -0.994818 97457
M0 a 0.113281 -0.28125 0.899902 97457
M0 g -5.625 1.9375 -2.25 97457
M0 emg -4 1 13 -1 -1 1 -2 -2 98232
M0 emg -6 2 2 -13 -2 0 2 5 98232
Calega's Myo q -0.0963135 -0.0622559 -0.95813 0.262573 101974
Calega's Myo e 0.0704593 -0.219002 -2.61444 101974
Calega's Myo a 0.203613 0.0366211 0.953125 101974
Calega's Myo g -2.25 0.5 -5.625 101974
Calega's Myo emg -9 -2 3 -4 5 -3 -2 -1 109415
Calega's Myo emg -4 -1 1 -3 3 4 1 -3 109415
M0 emg 0 3 13 15 2 5 3 4 111784
M0 emg 0 -2 -6 -11 -2 -5 -3 1 111784
Calega's Myo emg -4 3 4 9 -2 -7 -3 -4 116735
Calega's Myo emg 0 -1 3 -14 -20 -7 -6 -1 116735
M0 q 0.184875 -0.022583 0.479858 -0.857361 119988
M0 e -0.349032 -0.139153 -0.995954 119988
M0 a 0.10791 -0.294922 0.893555 119988
M0 g -7.1875 1.6875 -2.8125 119988
M0 emg 1 -8 -13 -11 1 -2 0 -3 120720
M0 emg -2 -9 -2 2 3 -1 -3 -3 120720
Calega's Myo emg -4 -1 -3 1 4 2 -3 -1 124487
Calega's Myo emg -2 0 0 9 7 0 -1 1 124487
Calega's Myo emg 2 -3 -5 -5 -4 -1 -1 0 131738
Calega's Myo emg 2 -2 -4 -1 -10 -9 -4 0 131738
M0 emg -4 -2 0 0 8 -4 -7 -7 135077
M0 emg 1 -2 2 2 0 3 1 -1 135077
M0 q 0.185608 -0.0234985 0.480408 -0.856873 135805
M0 e -0.351126 -0.138507 -0.997384 135805
M0 a 0.10791 -0.300781 0.896973 135805
M0 g -8.1875 1.25 -3.5625 135805
Calega's Myo q -0.0958252 -0.0619507 -0.958557 0.261047 139312
Calega's Myo e 0.0704577 -0.217769 -2.61753 139312
Calega's Myo a 0.1875 0.0649414 0.979492 139312
Calega's Myo g -0.375 -0.6875 -3.5 139312
M0 emg 1 2 9 14 -3 0 0 -2 141930
M0 emg -3 -6 -18 -2 -2 1 1 1 141930
Calega's Myo emg 5 -2 -1 -8 -6 -3 -2 2 146901
Calega's Myo emg 0 -3 -4 -2 5 0 0 -4 146901
M0 emg 3 -1 -6 -6 -5 2 0 3 149309
M0 emg -4 2 3 -2 -1 -3 -4 2 149309
Calega's Myo emg 0 2 3 2 1 3 -1 -6 154398
Calega's Myo emg -1 -2 -4 1 -6 -5 0 0 154398
M0 q 0.186401 -0.0244751 0.481018 -0.856323 157797
M0 e -0.353377 -0.137844 -0.998962 157797
M0 a 0.103516 -0.304199 0.908203 157797
M0 g -9.1875 1.4375 -4.125 157797
M0 emg 2 0 -6 -9 -2 -4 0 -7 158293
M0 emg 3 3 10 15 -2 -8 0 -5 158293
Calega's Myo q -0.0955811 -0.0620117 -0.958618 0.260925 161884
Calega's Myo e 0.0707334 -0.217319 -2.61782 161884
Calega's Myo a 0.179688 0.0820312 0.984863 161884
Calega's Myo g 0 -1.1875 -0.5625 161884
Calega's Myo emg -1 -3 1 -1 -2 -2 -1 -2 169471
Calega's Myo emg -2 -2 -2 -7 -6 2 -1 3 169471
M0 emg -2 -3 -8 9 3 -4 1 -3 172491
M0 emg -1 0 0 -8 1 1 -2 1 172491
M0 q 0.187439 -0.0255127 0.481689 -0.855713 173269
M0 e -0.356128 -0.137343 -1.00069 173269
M0 a 0.10791 -0.319824 0.90332 173269
M0 g -9.6875 1.5625 -4.4375 173269
Calega's Myo emg -2 0 0 0 5 3 0 -1 176800
Calega's Myo emg 2 -2 0 2 0 -1 1 -6 176800
M0 emg 3 0 8 2 -1 2 -6 2 179270
M0 emg 3 -2 -4 0 1 2 -3 2 179270
Calega's Myo emg 5 0 1 -4 -5 -1 3 -2 184238
Calega's Myo emg -1 0 1 12 8 1 0 0 184238
Calega's Myo emg 0 1 -6 -1 -3 1 1 2 191844
Calega's Myo emg -2 1 0 -8 -10 -7 -2 3 191844
M0 emg -1 -2 9 5 -6 2 2 1 195007
M0 emg -6 0 -1 1 -5 0 1 -1 195007
M0 q 0.188232 -0.0265503 0.482422 -0.855042 195851
M0 e -0.358404 -0.136636 -1.00255 195851
M0 a 0.108398 -0.318848 0.905762 195851
M0 g -8.6875 2.0625 -4.75 195851
Calega's Myo q -0.0950317 -0.0620117 -0.958374 0.262024 199394
Calega's Myo e 0.0707668 -0.216332 -2.61552 199394
Calega's Myo a 0.187988 0.0644531 0.984375 199394
Calega's Myo g 1.5 -0.25 4 199394
M0 emg -3 -1 -3 14 2 2 -1 1 201939
M0 emg 0 -1 -9 -8 0 5 -1 -3 201939
