Calega's Myo q 0.532104 0.212463 0.818237 0.046814 0
Calega's Myo e 0.858232 -1.01766 2.52743 0
Calega's Myo a 0.928223 0.243652 0.13623 0
Calega's Myo g -58.4375 39.8125 -68.6875 0
M0 q -0.349548 0.444031 -0.726807 -0.390381 2404
M0 e -0.8007 -1.02515 2.6234 2404
M0 a 0.872559 -0.144531 0.211914 2404
M0 g -10.625 13.4375 42.875 2404
Calega's Myo emg 0 0 0 0 -4 -2 0 1 7381
Calega's Myo emg -1 -1 0 -1 -4 0 1 0 7381
M0 emg -3 -1 -1 -2 -1 2 -3 -1 9891
M0 emg -1 -1 1 -2 -4 -1 -3 -1 9891
Calega's Myo emg 0 -2 -2 -2 0 0 -2 1 14976
Calega's Myo emg -3 -1 -2 -1 -1 3 -2 -1 14976
M0 emg -1 -2 0 -1 -2 0 0 0 18026
M0 emg 2 -2 -2 1 -1 0 -2 -3 18026
M0 q -0.346069 0.447876 -0.726624 -0.389587 18835
M0 e -0.815017 -1.0196 2.63082 18835
M0 a 0.864746 -0.127441 0.208008 18835
M0 g -24.875 12.8125 35 18835
Calega's Myo q 0.527405 0.208923 0.821411 0.0581055 22461
Calega's Myo e 0.848559 -1.00126 2.51548 22461
Calega's Myo a 0.894043 0.230469 0.143066 22461
Calega's Myo g -58.0625 30.8125 -59.125 22461
Calega's Myo emg -2 -1 -1 0 -1 2 0 1 29874
Calega's Myo emg 0 -4 -1 -2 1 -2 1 1 29874
M0 emg -1 0 -3 -2 1 -1 -1 1 32983
M0 emg 1 2 -1 -2 0 0 2 3 32983
M0 emg -2 2 1 -1 -2 -4 0 3 33771
M0 emg -2 -1 -2 0 -1 -3 -1 0 33771
Calega's Myo emg -1 -5 -1 -1 0 -4 0 -2 37294
Calega's Myo emg 1 -3 0 -3 0 -4 -1 -1 37294
M0 q -0.341797 0.452637 -0.724915 -0.391052 39955
M0 e -0.828744 -1.01514 2.63191 39955
M0 a 0.847168 -0.130371 0.23584 39955
M0 g -39.875 14.875 25.875 39955
Calega's Myo q 0.524353 0.205017 0.823608 0.0679321 45067
Calega's Myo e 0.840703 -0.989713 2.5034 45067
Calega's Myo a 0.865723 0.20166 0.153809 45067
