Calega's Myo emg -5 0 -1 -1 -5 -3 1 -2 99400640
Calega's Myo emg -3 1 -2 4 -1 0 -1 -2 99400640
M0 q 0.0230713 0.0878296 -0.995117 0.039917 0
M0 e -0.17408 0.0529538 -3.06604 0
M0 a -0.102539 -0.155762 0.951172 0
M0 g 0.5625 -6 -6.375 0
Calega's Myo q 0.0255737 -0.0457153 0.982788 -0.177185 4975
Calega's Myo e -0.0991393 -0.0340736 -2.78316 4975
Calega's Myo a -0.0112305 -0.100586 0.962402 4975
Calega's Myo g 13.75 5 -4.4375 4975
Calega's Myo emg 0 0 -3 -12 -15 -6 -2 -2 12386
Calega's Myo emg 2 -2 2 10 12 -2 0 -2 12386
Calega's Myo emg -3 -3 -2 -14 -8 1 1 -2 19952
Calega's Myo emg -1 -6 -3 2 0 1 2 -3 19952
Calega's Myo q 0.0239258 -0.0443726 0.982971 -0.176575 27439
Calega's Myo e -0.0958772 -0.0313717 -2.78459 27439
Calega's Myo a -0.0239258 -0.0771484 0.973145 27439
Calega's Myo g 7.75 4.25 -3.6875 27439
Calega's Myo emg 0 -3 0 -6 -9 2 2 2 34892
Calega's Myo emg 0 2 4 7 8 -7 -5 0 34892
M0 emg -6 -4 3 9 4 3 3 -1 38786
M0 emg 12 4 -6 -12 -9 -2 -2 -3 38786
M0 q 0.0227051 0.0863037 -0.9953 0.0386353 39566
M0 e -0.171104 0.0518888 -3.06845 39566
M0 a -0.0952148 -0.13623 0.941895 39566
M0 g 6.9375 -5.0625 -7.75 39566
M0 emg 2 12 16 10 2 2 -3 -1 40397
M0 emg -2 3 -29 -23 -3 1 -3 -3 40397
Calega's Myo emg -1 4 -1 9 16 3 -4 1 42365
Calega's Myo emg 0 -2 -1 -3 -2 -2 -10 -2 42365
Calega's Myo emg 0 1 2 14 21 1 2 1 49953
Calega's Myo emg 3 -1 -3 -14 -19 -3 0 -1 49953
M0 emg 0 9 18 13 -4 -2 -2 0 53848
M0 emg 1 -8 -12 -21 0 -1 -1 0 53848
M0 q 0.0223999 0.0848389 -0.995483 0.0373535 54671
M0 e -0.168248 0.0509576 -3.07088 54671
M0 a -0.0922852 -0.136719 0.938965 54671
M0 g 6.8125 -4.4375 -8.25 54671
M0 emg -7 -3 -11 0 -3 -2 2 -3 55417
M0 emg 3 0 5 4 2 -3 -2 -1 55417
Calega's Myo q 0.0222168 -0.0484619 0.98291 -0.175903 57506
Calega's Myo e -0.103304 -0.0266282 -2.78601 57506
Calega's Myo a -0.0224609 -0.0927734 0.950195 57506
Calega's Myo g -18 3.5625 -1.3125 57506
Calega's Myo emg 1 2 0 -2 -6 0 -2 0 64980
Calega's Myo emg 1 0 -1 -11 -7 3 3 0 64980
M0 emg 0 -1 -2 12 6 0 0 3 68753
M0 emg 1 14 7 -8 -1 -4 -1 1 68753
M0 q 0.0222168 0.0834351 -0.995667 0.0358887 69603
M0 e -0.165515 0.0502509 -3.07371 69603
M0 a -0.0771484 -0.123047 0.944824 69603
M0 g 5.9375 -2.8125 -8.625 69603
M0 emg 4 -1 -7 5 -1 1 -3 4 70400
M0 emg 2 3 2 4 -2 0 0 1 70400
Calega's Myo emg -1 -1 -1 9 11 1 -3 -2 72476
Calega's Myo emg -3 -3 0 1 4 2 -1 1 72476
Calega's Myo q 0.0217285 -0.0525513 0.982727 -0.175964 79999
Calega's Myo e -0.111196 -0.0242145 -2.78587 79999
Calega's Myo a -0.0253906 -0.130371 0.947754 79999
Calega's Myo g -20.8125 3.75 0.6875 79999
M0 emg -2 -2 0 -5 -2 -2 -1 -1 82325
M0 emg -1 -13 -8 7 -3 0 -1 -2 82325
Calega's Myo emg -2 -2 -2 -4 -10 -4 -1 -2 87506
Calega's Myo emg -4 -1 -3 6 7 1 3 -2 87506
M0 q 0.0231323 0.0817261 -0.99585 0.0343628 90792
M0 e -0.162109 0.0517123 -3.07682 90792
M0 a -0.160645 -0.108887 0.927734 90792
M0 g 7.1875 -2 -9.625 90792
M0 emg -5 3 10 1 0 4 4 2 91435
M0 emg -3 -6 -6 6 1 3 -2 -4 91435
Calega's Myo q 0.0213623 -0.055542 0.982483 -0.176453 94976
Calega's Myo e -0.116973 -0.022377 -2.78486 94976
Calega's Myo a -0.0146484 -0.14209 0.947754 94976
Calega's Myo g -14.5 2.125 3.125 94976
Calega's Myo emg 3 3 1 5 0 -3 1 -3 102671
Calega's Myo emg -3 -4 -5 -9 -4 7 3 3 102671
M0 emg 2 6 12 1 -1 1 0 -2 106453
M0 emg -3 -9 -20 -11 -5 3 0 0 106453
M0 q 0.0248413 0.081665 -0.99585 0.0328979 107091
M0 e -0.161968 0.0548772 -3.08001 107091
M0 a -0.134277 -0.187012 1.03613 107091
M0 g 1.875 5.0625 -8.125 107091
M0 emg 3 6 0 -5 -2 4 -3 0 108219
M0 emg 1 -5 1 2 -2 -3 0 1 108219
Calega's Myo emg 0 -4 -3 -1 -4 1 -2 1 109965
Calega's Myo emg -2 -3 -1 -6 -8 -5 -3 -1 109965
Calega's Myo q 0.0213013 -0.0566406 0.9823 -0.177185 117451
Calega's Myo e -0.119135 -0.0217784 -2.78337 117451
Calega's Myo a 0.00976562 -0.127441 0.94873 117451
Calega's Myo g -5.375 0.6875 4.1875 117451
M0 emg 2 9 -1 -2 1 -5 -1 0 121489
M0 emg -7 -2 11 5 1 -8 2 -3 121489
M0 q 0.0270386 0.0805664 -0.995911 0.0319214 122164
M0 e -0.159703 0.0590339 -3.08224 122164
M0 a -0.219238 -0.107422 0.656738 122164
M0 g 7.0625 0.0625 -6.4375 122164
M0 emg -1 -14 -29 -18 -4 -9 0 -5 123009
M0 emg -3 -30 -9 -4 -2 -2 -2 -3 123009
Calega's Myo emg 0 0 0 0 -2 -2 -2 -1 124928
Calega's Myo emg 2 0 -1 0 15 2 -1 -3 124928
Calega's Myo emg -3 0 -3 -4 -12 -9 -1 -2 132440
Calega's Myo emg -2 2 2 2 -1 -4 0 -2 132440
Calega's Myo q 0.0211182 -0.0569458 0.982178 -0.177734 140147
Calega's Myo e -0.119681 -0.0212427 -2.78226 140147
Calega's Myo a 0.0166016 -0.124512 0.944336 140147
Calega's Myo g -0.8125 0.8125 3.375 140147
M0 emg 4 0 7 1 1 4 -1 -1 143759
M0 emg -1 1 13 14 4 3 -1 3 143759
