M0 emg -2 -1 -1 -5 0 -1 -1 0 81387647
M0 emg 0 0 1 10 2 1 0 -1 81387647
Calega's Myo q 0.0791626 0.00292969 0.927368 -0.365601 0
Calega's Myo e -0.0530668 -0.149524 -2.38653 0
Calega's Myo a 0.133789 -0.0371094 0.966797 0
Calega's Myo g -4.0625 0.4375 -3.375 0
M0 q -0.0609741 -0.1745 0.904907 0.383362 4325
M0 e -0.371123 -0.0234432 2.34454 4325
M0 a -0.000488281 -0.308594 0.916016 4325
M0 g 1.5 -1.3125 -2.5625 4325
Calega's Myo emg -1 -2 -1 -5 -3 2 -1 1 7483
Calega's Myo emg 0 0 2 10 16 1 -2 -1 7483
M0 emg -1 0 4 -9 -7 -3 -3 -3 10565
M0 emg -3 -5 -11 -3 -1 -2 -2 -1 10565
M0 emg -1 -3 -12 -8 -2 0 -2 -1 11380
M0 emg -2 -1 4 2 -3 -2 -1 -1 11380
Calega's Myo emg -2 2 -1 -1 -10 -3 -3 -1 14935
Calega's Myo emg 2 -1 0 -6 3 -1 0 0 14935
M0 q -0.060791 -0.174072 0.904846 0.383728 17502
M0 e -0.370168 -0.023582 2.34382 17502
M0 a 0 -0.308105 0.914551 17502
M0 g -0.3125 -0.9375 -2.6875 17502
Calega's Myo q 0.0791016 0.0022583 0.927673 -0.364868 22450
Calega's Myo e -0.0541593 -0.148959 -2.38807 22450
Calega's Myo a 0.129395 -0.0522461 0.973145 22450
Calega's Myo g -3.9375 0.875 -4 22450
M0 emg 0 -1 -4 8 1 0 -1 0 24882
M0 emg 4 3 19 16 4 3 1 0 24882
Calega's Myo emg 1 -1 -1 0 1 2 2 1 30007
Calega's Myo emg 1 1 1 1 1 0 1 0 30007
M0 emg -1 -4 -21 -4 -1 -1 0 -2 33118
M0 emg 2 -1 2 -6 1 1 -1 0 33118
M0 q -0.060791 -0.174133 0.904663 0.384155 33890
M0 e -0.370276 -0.0237999 2.34293 33890
M0 a 0.00488281 -0.31543 0.916016 33890
M0 g -3.125 -0.875 -2.875 33890
Calega's Myo q 0.0787964 0.00195312 0.927979 -0.364136 37493
Calega's Myo e -0.054383 -0.148207 -2.38965 37493
Calega's Myo a 0.121582 -0.0532227 0.962891 37493
Calega's Myo g -1.3125 0.75 -4.75 37493
