M0 q -0.0143433 0.0549316 0.935181 0.349426 0
M0 e 0.0930503 0.0652625 2.42939 0
M0 a -0.0537109 0.0712891 0.973145 0
M0 g 2 1 0.625 0
Calega's Myo emg -1 -1 -2 -3 -3 -3 -4 -1 2520
Calega's Myo emg -2 -1 0 -4 1 2 -1 -1 2520
M0 emg 0 3 24 6 1 -1 0 1 7422
M0 emg 0 1 3 6 3 -1 0 1 7422
Calega's Myo q 0.015625 -0.0614014 -0.956238 -0.285706 10125
Calega's Myo e 0.108945 0.0650136 2.56448 10125
Calega's Myo a -0.0776367 0.103516 0.954102 10125
Calega's Myo g -5.5625 -0.75 0.5 10125
M0 q -0.0141602 0.0556641 0.935181 0.349426 14975
M0 e 0.094559 0.0654323 2.4295 14975
M0 a -0.0639648 0.0986328 0.970215 14975
M0 g 3.9375 0.375 0.25 14975
Calega's Myo emg -1 1 1 3 10 9 -3 -2 17394
Calega's Myo emg 0 -2 -4 -7 -9 -12 0 0 17394
M0 emg 3 1 -10 -6 0 1 0 0 22428
M0 emg 1 6 31 18 3 1 0 3 22428
Calega's Myo emg -4 -4 -5 -6 -4 -2 -2 -2 24901
Calega's Myo emg -1 0 -2 0 1 2 1 -1 24901
M0 emg -3 -7 -11 -10 -3 -3 -3 -4 29916
M0 emg -1 -3 2 -24 -8 -3 -2 -4 29916
Calega's Myo q 0.0159302 -0.0606689 -0.956299 -0.285645 32510
Calega's Myo e 0.107368 0.0651736 2.56459 32510
Calega's Myo a -0.0795898 0.0844727 0.980469 32510
Calega's Myo g -3.375 -0.5625 0.375 32510
M0 emg -7 -10 -35 -9 -4 0 -1 -2 37389
M0 emg 2 2 -4 3 1 0 1 0 37389
Calega's Myo emg -1 0 0 -1 -8 -8 -2 -1 40574
Calega's Myo emg 2 -1 2 17 29 7 6 3 40574
Calega's Myo emg 7 3 0 -3 1 2 0 0 41355
Calega's Myo emg 0 -2 -4 -9 2 -4 0 -3 41355
M0 emg 0 4 24 16 2 1 1 2 44977
M0 emg 0 -1 -8 -3 1 -1 -3 -1 44977
M0 q -0.0144653 0.0553589 0.935181 0.349304 52495
M0 e 0.0937755 0.065777 2.42965 52495
M0 a -0.0649414 0.100586 0.955566 52495
M0 g -3.5625 1 0.25 52495
Calega's Myo q 0.0158691 -0.0617065 -0.956299 -0.285461 55791
Calega's Myo e 0.109413 0.0656281 2.56505 55791
Calega's Myo a -0.0839844 0.0957031 0.970703 55791
Calega's Myo g 6.5625 0.0625 1.25 55791
Calega's Myo emg -2 -1 -3 -3 -7 -7 -4 -1 56390
Calega's Myo emg -1 1 0 3 0 -2 -1 0 56390
M0 emg -1 -3 1 -1 0 -2 -1 -1 60089
M0 emg 1 2 -6 -4 -1 -1 -3 0 60089
Calega's Myo emg -3 -1 1 10 5 -1 4 1 62440
Calega's Myo emg -2 -3 -6 -16 -9 -1 -1 -1 62440
M0 emg -1 -2 -4 -2 1 -2 -1 1 67443
M0 emg 0 -2 -1 5 0 -3 1 -2 67443
Calega's Myo q 0.015625 -0.0633545 -0.956238 -0.285339 69940
Calega's Myo e 0.112731 0.0660856 2.56539 69940
Calega's Myo a -0.0820312 0.120605 0.963379 69940
Calega's Myo g 8.6875 0.1875 0.8125 69940
M0 q -0.0145874 0.0549927 0.935242 0.349243 75121
M0 e 0.0930085 0.0657445 2.4298 75121
M0 a -0.0527344 0.0810547 0.966309 75121
M0 g -1.75 0.5 0.5625 75121
Calega's Myo emg 2 1 -1 1 6 0 0 1 77634
Calega's Myo emg 0 0 1 -2 3 4 0 0 77634
