Calega's Myo emg -3 0 -1 0 4 7 -1 -3 40715516
Calega's Myo emg 1 -1 0 -4 -19 -8 -3 0 40715516
M0 q 0.0402832 -0.00134277 -0.985535 -0.164673 0
M0 e -0.0106546 0.0799283 2.81005 0
M0 a -0.0913086 0.0341797 0.951172 0
M0 g -2.875 -2.9375 -0.375 0
Calega's Myo emg -1 -3 -4 -7 10 15 -4 -1 2325
Calega's Myo emg -1 0 4 5 -11 -11 0 0 2325
M0 emg -1 2 7 0 2 -1 0 0 7341
M0 emg -1 0 -1 4 1 1 -1 -1 7341
Calega's Myo q 0.0720825 0.0252075 -0.567749 0.819641 9921
Calega's Myo e 0.0903504 0.123485 -1.20599 9921
Calega's Myo a -0.143555 0.0732422 0.966797 9921
Calega's Myo g -1.0625 -5.6875 0.625 9921
M0 emg 2 2 18 2 -4 -2 0 1 14806
M0 emg -1 -4 -21 -2 0 -3 -2 -3 14806
Calega's Myo emg -1 -2 -2 -1 11 7 0 0 17408
Calega's Myo emg 1 0 0 0 13 4 5 1 17408
M0 q 0.0401001 -0.0010376 -0.985596 -0.164612 22357
M0 e -0.0111921 0.0794702 2.8102 22357
M0 a -0.105957 0.0356445 0.959961 22357
M0 g -4.6875 -3.25 0 22357
Calega's Myo emg -1 -2 0 3 -16 -13 3 -2 24772
Calega's Myo emg -1 -4 -5 -10 -14 7 0 0 24772
M0 emg 0 1 9 -1 -1 -1 -1 0 29896
M0 emg -2 -3 -13 -7 0 0 0 -1 29896
Calega's Myo q 0.0720215 0.024231 -0.567627 0.819763 32334
Calega's Myo e 0.0913759 0.121791 -1.20566 32334
Calega's Myo a -0.140137 0.109375 0.974121 32334
Calega's Myo g 1.5625 -6.1875 1.375 32334
M0 q 0.039856 -0.000366211 -0.985596 -0.164429 37371
M0 e -0.0124239 0.0787656 2.81049 37371
M0 a -0.0986328 0.0102539 0.969727 37371
M0 g -5.25 -3.6875 0.5 37371
Calega's Myo emg -1 -4 -2 -5 -16 -12 -5 -1 41182
Calega's Myo emg -3 -2 -4 -11 12 0 -3 -3 41182
Calega's Myo emg -2 -3 -2 -4 0 -5 -4 -2 41944
Calega's Myo emg 3 3 0 10 10 5 2 0 41944
M0 emg -3 -1 -8 -2 2 -1 -3 -3 44775
M0 emg 0 4 14 7 2 -2 0 1 44775
Calega's Myo q 0.0718384 0.0231323 -0.567261 0.820068 47383
Calega's Myo e 0.0923723 0.119728 -1.20475 47383
Calega's Myo a -0.129883 0.107422 0.978027 47383
Calega's Myo g 1.125 -6.6875 3 47383
Calega's Myo emg 1 0 -4 -6 -3 -3 0 1 54939
Calega's Myo emg -3 -1 -2 1 -9 -2 -4 -3 54939
M0 q 0.0393677 -0.000427246 -0.985657 -0.164368 59912
M0 e -0.0121363 0.077825 2.81067 59912
M0 a -0.0908203 0.0102539 0.97168 59912
M0 g -0.8125 -4 0.25 59912
Calega's Myo emg 1 0 3 4 -1 -3 -2 -1 62388
Calega's Myo emg -2 -3 3 12 6 2 2 0 62388
M0 emg -4 8 -7 -9 -6 0 1 0 67319
M0 emg 2 0 1 5 2 1 -1 0 67319
