M0 emg 1 -2 -1 1 -1 -1 1 0 94776363
M0 emg 1 2 -8 -6 0 0 -2 -2 94776363
M0 q -0.0285034 -0.0440063 -0.177185 -0.982788 0
M0 e 0.071892 0.0764716 0.359501 0
M0 a -0.0864258 0.0966797 0.970215 0
M0 g -4.8125 -1.1875 1.25 0
Calega's Myo emg 0 -1 2 6 4 5 -3 0 3061
Calega's Myo emg -1 0 -1 -2 -3 -5 -1 -1 3061
Calega's Myo emg 0 -1 -4 -5 -10 2 -2 0 3604
Calega's Myo emg -3 -2 -2 1 12 0 -2 -2 3604
M0 emg -6 2 -14 -6 -1 2 -1 0 7156
M0 emg 1 -6 16 2 -3 -2 -6 -2 7156
Calega's Myo q 0.0453491 0.024353 -0.670898 0.739746 9826
Calega's Myo e 0.0345864 0.0970316 -1.47156 9826
Calega's Myo a -0.10791 0.0253906 0.955566 9826
Calega's Myo g 3 -0.0625 -1.6875 9826
M0 q -0.0281982 -0.0439453 -0.177429 -0.982788 14705
M0 e 0.0712885 0.0764459 0.35998 14705
M0 a -0.0893555 0.101074 0.959473 14705
M0 g -4.25 -1 1.25 14705
M0 emg -2 -10 1 -2 -1 -2 -2 -3 22257
M0 emg -1 0 -15 -5 -4 -2 0 -3 22257
Calega's Myo emg -2 -1 -2 -7 -6 -6 -2 -2 25449
Calega's Myo emg 1 -1 1 1 3 8 3 1 25449
Calega's Myo emg -2 -1 -2 -3 -5 0 -1 -2 26173
Calega's Myo emg -2 0 1 2 -3 1 -1 -2 26173
M0 q -0.0283203 -0.0441284 -0.177734 -0.982727 29940
M0 e 0.0716203 0.0767407 0.360631 29940
M0 a -0.100586 0.103027 0.960449 29940
M0 g -1.6875 -1.125 1.625 29940
Calega's Myo q 0.0459595 0.0241089 -0.671143 0.739502 32403
Calega's Myo e 0.0357908 0.0975023 -1.4722 32403
Calega's Myo a -0.106934 0.0419922 0.955566 32403
Calega's Myo g 3.1875 0.25 -1.875 32403
M0 emg -2 1 4 -2 -2 -2 0 0 37156
M0 emg -3 0 4 5 2 -1 0 0 37156
Calega's Myo emg -2 -1 -2 0 6 1 1 0 39667
Calega's Myo emg 1 0 -2 -7 -6 5 0 0 39667
M0 q -0.0288086 -0.0440063 -0.17804 -0.982666 44727
M0 e 0.0725628 0.076303 0.361276 44727
M0 a -0.0864258 0.0966797 0.972168 44727
M0 g 0.5625 -2 1.875 44727
Calega's Myo emg -4 -1 -2 1 -7 -5 1 1 47936
Calega's Myo emg 0 1 3 0 21 4 0 -3 47936
Calega's Myo q 0.0460815 0.024292 -0.671387 0.739258 48748
Calega's Myo e 0.0356923 0.0979497 -1.47287 48748
