M0 emg 0 -4 0 3 -2 -1 -1 -1 27252113
M0 emg -1 -1 -14 -7 -2 1 0 -1 27252113
Calega's Myo emg -2 -4 -2 -5 -7 -5 -3 -1 27254578
Calega's Myo emg 0 -2 -1 -4 1 1 -1 -2 27254578
M0 emg -1 -1 -5 -7 0 -1 -2 -1 27259698
M0 emg 1 -4 -3 3 2 0 -1 -1 27259698
M0 q -0.0696411 0.0355835 0.936829 -0.340881 0
M0 e 0.115053 0.106425 -2.43748 0
M0 a -0.100586 0.101562 0.943848 0
M0 g -4.4375 1.1875 1.5625 0
Calega's Myo emg -1 -1 -1 1 -2 2 -2 2 3528
Calega's Myo emg 2 0 2 5 2 1 1 1 3528
Calega's Myo q 0.0443726 0.00616455 -0.984436 0.170227 4329
Calega's Myo e 0.00298157 0.0895824 -2.79904 4329
Calega's Myo a -0.112793 0.0141602 0.969727 4329
Calega's Myo g -1.5 0.125 2 4329
M0 emg 2 5 7 2 1 1 0 0 7451
M0 emg -5 -8 -15 -6 -4 -1 -3 -2 7451
Calega's Myo emg -1 0 0 0 -5 0 2 2 11356
Calega's Myo emg -2 -2 -5 -6 7 -14 -8 -4 11356
Calega's Myo emg 1 2 1 2 -26 1 2 0 12086
Calega's Myo emg -4 -3 -5 -4 3 0 -5 -5 12086
Calega's Myo q 0.0445557 0.00726318 -0.984375 0.170471 12914
Calega's Myo e 0.00089517 0.090318 -2.79863 12914
Calega's Myo a -0.111816 -0.0117188 0.993164 12914
Calega's Myo g -5.25 0.5625 1.25 12914
M0 emg 0 1 2 3 1 0 0 1 22557
M0 emg 6 1 2 -3 -1 -2 -1 0 22557
Calega's Myo emg 0 -1 -2 -9 -1 1 0 0 24925
Calega's Myo emg -3 -4 -2 -1 -2 -2 -1 -3 24925
M0 q -0.0693359 0.0352783 0.936768 -0.341125 30059
M0 e 0.114289 0.106033 -2.43704 30059
M0 a -0.0849609 0.0854492 0.939453 30059
M0 g -0.5 0.125 1.5 30059
Calega's Myo emg -1 0 3 18 11 -11 7 -1 33165
Calega's Myo emg 1 2 0 -16 2 10 0 0 33165
Calega's Myo q 0.0446777 0.0065918 -0.984314 0.170715 33985
Calega's Myo e 0.00228688 0.0903273 -2.79805 33985
Calega's Myo a -0.104492 0.0327148 1.00537 33985
Calega's Myo g 2 -0.875 1.375 33985
M0 emg -4 -3 1 -3 -2 0 -1 -1 37566
M0 emg 3 0 -9 1 0 1 1 0 37566
M0 q -0.0692749 0.0361328 0.936646 -0.341431 52536
M0 e 0.115892 0.105293 -2.43636 52536
M0 a -0.0883789 0.115234 0.950684 52536
M0 g 3.875 -0.9375 2 52536
Calega's Myo emg -4 -6 -9 -17 -36 -8 -9 -4 56379
Calega's Myo emg 0 0 0 0 8 3 -1 1 56379
Calega's Myo emg 2 0 1 6 9 -1 0 0 57143
Calega's Myo emg 2 1 3 17 2 0 0 2 57143
Calega's Myo q 0.0449219 0.00469971 -0.984192 0.171387 57964
Calega's Myo e 0.0061723 0.0901565 -2.79651 57964
Calega's Myo a -0.0898438 0.03125 0.967773 57964
Calega's Myo g 8.5625 -0.5 4.375 57964
M0 emg -6 -2 2 8 0 0 -2 -3 60019
M0 emg -1 0 6 -11 -6 -2 -1 0 60019
Calega's Myo emg -1 0 0 0 6 -1 3 1 62598
Calega's Myo emg -2 1 0 -2 0 7 4 2 62598
M0 q -0.069458 0.0369263 0.936462 -0.341736 67642
M0 e 0.11755 0.105045 -2.43555 67642
M0 a -0.106934 0.133301 0.957031 67642
M0 g 3.125 -1.0625 2.1875 67642
Calega's Myo emg -1 -1 -1 -4 0 0 -3 -1 70625
Calega's Myo emg -2 -1 -2 -1 -3 -8 -3 -2 70625
Calega's Myo q 0.0449219 0.00341797 -0.98407 0.172302 71435
Calega's Myo e 0.00878869 0.0897107 -2.79457 71435
Calega's Myo a -0.0898438 0.0219727 0.967773 71435
Calega's Myo g 6.125 -1.6875 5.1875 71435
M0 emg 3 5 15 3 1 0 -2 0 82494
M0 emg 0 -12 -13 -3 -2 0 -2 -1 82494
M0 emg -2 -6 -8 1 -5 -3 -2 -1 89977
M0 emg 0 2 12 -8 -2 0 1 0 89977
Calega's Myo emg 1 1 2 3 8 1 0 1 92967
Calega's Myo emg -1 -1 -1 -1 -5 -2 -1 -2 92967
M0 emg -2 3 2 4 1 0 0 -1 97563
M0 emg 0 0 20 6 3 -2 0 1 97563
Calega's Myo emg -1 -2 0 0 8 1 0 -2 100683
Calega's Myo emg -2 -1 -3 -7 -10 -2 1 -1 100683
Calega's Myo q 0.0449219 0.00292969 -0.983887 0.173035 101628
Calega's Myo e 0.00982061 0.0895295 -2.79298 101628
Calega's Myo a -0.105469 0.00878906 0.977539 101628
Calega's Myo g 2.5625 -1.4375 4.5 101628
Calega's Myo emg 0 0 -2 -4 -11 -5 0 0 108292
Calega's Myo emg 2 0 0 11 20 7 3 0 108292
Calega's Myo emg -2 -1 -4 -18 -31 -23 -6 -2 108948
Calega's Myo emg -1 0 -1 0 13 5 -2 -2 108948
M0 emg -1 -4 -21 -4 -2 0 -2 -2 112592
M0 emg -4 6 7 2 0 0 -2 -1 112592
Calega's Myo q 0.0449829 0.00274658 -0.983826 0.173645 115044
Calega's Myo e 0.0102591 0.0895843 -2.79177 115044
Calega's Myo a -0.0976562 -0.00878906 0.983398 115044
Calega's Myo g 2.125 -0.625 3.75 115044
M0 q -0.0692749 0.036499 0.936096 -0.342957 120040
M0 e 0.116755 0.104853 -2.43311 120040
M0 a -0.102539 0.115234 0.970703 120040
M0 g -2.5625 -0.6875 1.5625 120040
Calega's Myo emg 2 1 5 14 9 4 4 1 122503
Calega's Myo emg -1 -3 -2 -6 15 5 5 -3 122503
M0 emg 11 8 22 10 2 1 2 3 127504
M0 emg -20 -5 -39 -20 -8 -3 -3 -6 127504
M0 emg 5 2 8 3 -1 -1 0 1 134984
M0 emg -2 -2 -2 0 2 -1 0 -2 134984
Calega's Myo emg -2 -1 -1 -5 -40 -9 -6 0 138671
Calega's Myo emg -1 -4 -4 4 -3 -5 1 0 138671
M0 emg 0 3 8 -1 -1 0 -1 0 142617
M0 emg 1 -10 -1 3 2 0 1 1 142617
Calega's Myo q 0.045105 0.00158691 -0.983704 0.174133 145791
Calega's Myo e 0.0126373 0.0894116 -2.79063 145791
Calega's Myo a -0.0864258 0.00244141 0.979492 145791
Calega's Myo g 7.3125 -0.1875 3.3125 145791
Calega's Myo emg -3 -3 -3 -15 9 -1 -4 -2 146524
Calega's Myo emg -3 -1 -1 9 5 -6 3 0 146524
M0 emg -6 -5 -7 -5 -2 -2 -4 -2 150032
M0 emg -2 2 -4 3 1 0 -1 0 150032
Calega's Myo emg 4 -1 -2 -8 11 7 0 -1 153313
Calega's Myo emg -3 -2 1 3 -10 -6 -3 -2 153313
Calega's Myo q 0.0457153 6.10352e-05 -0.983643 0.174316 154022
Calega's Myo e 0.0158828 0.0900781 -2.7901 154022
Calega's Myo a -0.0961914 0.0200195 0.958008 154022
Calega's Myo g 8.8125 1.125 1.4375 154022
M0 emg -1 1 -2 -2 -3 0 0 -2 157403
M0 emg 0 3 6 2 1 -2 -1 0 157403
M0 q -0.0687866 0.0354004 0.936218 -0.342712 165079
M0 e 0.114307 0.104726 -2.43374 165079
M0 a -0.0952148 0.130371 0.97168 165079
M0 g -4.9375 0.5625 -1.4375 165079
Calega's Myo emg 0 3 0 6 -3 -2 -3 -2 168108
