Calega's Myo emg 0 0 -1 3 16 -9 -3 -1 131445957
Calega's Myo emg -1 0 3 2 -3 -2 -2 -2 131445957
M0 emg -2 1 -9 0 0 -1 -2 0 131450924
M0 emg 2 2 8 -3 -3 0 0 0 131450924
Calega's Myo q -0.00396729 -0.0353394 -0.801697 -0.596741 0
Calega's Myo e 0.0614759 0.0358234 1.86303 0
Calega's Myo a -0.0507812 0.0610352 0.952148 0
Calega's Myo g 2 -0.6875 -2.0625 0
M0 q -0.013916 -0.0134277 0.899841 0.43573 5044
M0 e -0.0363041 0.0133431 2.23941 5044
M0 a -0.0107422 -0.0234375 0.995605 5044
M0 g 1.0625 2.4375 0.6875 5044
Calega's Myo emg -6 -1 -4 -9 -15 -1 -2 -2 7471
Calega's Myo emg -2 -1 0 3 -6 -2 0 0 7471
M0 emg 0 -3 -2 -5 -4 -2 -1 -2 12461
M0 emg -3 -2 -4 0 1 -1 0 -2 12461
Calega's Myo emg 3 0 1 0 8 10 3 2 14933
Calega's Myo emg 0 2 -2 1 12 5 5 -3 14933
M0 q -0.0143433 -0.0131226 0.899902 0.435486 19997
M0 e -0.0361222 0.0143862 2.2398 19997
M0 a -0.0185547 -0.0268555 0.993652 19997
M0 g -0.4375 2.5 1.375 19997
Calega's Myo q -0.00390625 -0.0353394 -0.801514 -0.596985 22484
Calega's Myo e 0.0613921 0.03594 1.86241 22484
Calega's Myo a -0.0610352 0.0585938 0.952148 22484
Calega's Myo g -0.3125 -1.625 -1.5 22484
M0 emg 0 -1 -1 3 1 -1 -1 0 27490
M0 emg 2 -8 -9 -7 -2 1 0 1 27490
Calega's Myo emg 1 -1 1 5 3 -1 -7 -1 30647
Calega's Myo emg -1 -2 -1 -2 -1 1 1 1 30647
Calega's Myo emg -1 0 -2 -10 -13 -7 -5 -1 31510
Calega's Myo emg 1 -3 1 4 9 0 2 1 31510
M0 emg 2 4 15 4 3 0 0 -1 35023
M0 emg -6 -4 -17 -14 -5 -1 -2 -3 35023
Calega's Myo q -0.00366211 -0.0348511 -0.801453 -0.597168 37690
Calega's Myo e 0.0603118 0.0357615 1.8621 37690
Calega's Myo a -0.050293 0.0532227 0.964844 37690
Calega's Myo g -2.6875 -1.9375 -1.0625 37690
M0 q -0.0148315 -0.0132446 0.900085 0.435181 42556
M0 e -0.0367639 0.0151723 2.24056 42556
M0 a -0.0141602 -0.0390625 0.996582 42556
M0 g -1.5 2.4375 1.9375 42556
Calega's Myo emg -2 -3 1 -3 -6 -5 1 -1 44946
Calega's Myo emg -1 -1 0 -1 -2 -5 -14 -3 44946
M0 emg -2 7 5 -7 1 0 -1 0 49965
M0 emg -5 10 7 3 -2 -4 -3 -3 49965
Calega's Myo emg -4 1 1 8 6 4 -2 -2 52586
Calega's Myo emg 2 0 -4 -12 -23 -14 -2 1 52586
M0 q -0.0150757 -0.0131836 0.900208 0.434875 57478
M0 e -0.0368609 0.0156767 2.24117 57478
M0 a -0.0126953 -0.0478516 1.00098 57478
M0 g 0.375 1.625 2.0625 57478
Calega's Myo q -0.00354004 -0.0343018 -0.80127 -0.597412 59973
Calega's Myo e 0.0592713 0.0353189 1.86142 59973
Calega's Myo a -0.0488281 0.0541992 0.994141 59973
Calega's Myo g -2.5 -2.25 -1.625 59973
M0 emg 1 -6 -2 6 -3 0 0 -1 64913
