M0 emg -3 1 -1 -2 -2 0 1 1 247756342
M0 emg 0 -1 2 -1 -1 0 0 -3 247756342
M0 q 0.381653 -0.517273 0.504395 0.576416 0
M0 e -0.440654 -1.37729 1.80216 0
M0 a 0.918945 -0.0576172 0.176758 0
M0 g 1.1875 -2.6875 0.0625 0
Calega's Myo q -0.612915 -0.052002 -0.788086 -0.0255127 3788
Calega's Myo e 0.435668 -1.29943 2.74403 3788
Calega's Myo a 0.953613 0.105469 0.241211 3788
Calega's Myo g -6.375 -0.8125 -0.125 3788
Calega's Myo emg -1 -3 1 -1 -2 0 0 0 4550
Calega's Myo emg 1 1 0 -1 0 -2 0 -2 4550
Calega's Myo emg 0 0 -2 -2 -1 -1 -2 -2 5421
Calega's Myo emg 0 1 -1 -1 -1 -1 -3 -1 5421
M0 emg 0 -2 -1 -1 -1 0 -8 -3 7405
M0 emg -1 -1 -4 0 0 2 15 2 7405
Calega's Myo q -0.612976 -0.0510864 -0.788086 -0.026123 9989
Calega's Myo e 0.433267 -1.29973 2.74429 9989
Calega's Myo a 0.956543 0.106445 0.239258 9989
Calega's Myo g -6.5 -0.625 0.0625 9989
M0 emg 1 0 -5 -1 0 1 -2 -2 14978
M0 emg -3 0 0 -2 0 -2 -5 -5 14978
Calega's Myo emg -1 -2 -1 0 -3 -1 -2 -2 17429
Calega's Myo emg 1 -2 0 -2 -1 0 2 -1 17429
M0 q 0.381897 -0.517334 0.504089 0.576538 22455
M0 e -0.438791 -1.37838 1.8003 22455
M0 a 0.91748 -0.0541992 0.181641 22455
M0 g -0.8125 -2.75 -0.375 22455
Calega's Myo emg -1 0 0 -1 0 0 -1 -1 24911
Calega's Myo emg -1 0 -1 -1 -1 0 0 1 24911
M0 emg -2 -5 -1 0 -1 -3 0 -2 29952
M0 emg -1 -2 -2 0 -3 0 2 1 29952
Calega's Myo q -0.613098 -0.0499878 -0.788025 -0.0268555 32503
Calega's Myo e 0.430563 -1.30011 2.74432 32503
Calega's Myo a 0.956055 0.103516 0.237793 32503
Calega's Myo g -7.375 -0.625 0.1875 32503
M0 q 0.381958 -0.517517 0.503662 0.576721 37465
M0 e -0.437621 -1.3791 1.79845 37465
M0 a 0.912598 -0.0527344 0.178711 37465
M0 g -2.375 -2.375 -0.375 37465
Calega's Myo emg -2 -1 -2 2 1 0 -1 1 40631
Calega's Myo emg -1 -1 -1 1 -1 1 -1 0 40631
M0 emg 0 0 0 0 0 -2 -1 0 45014
M0 emg -2 -1 0 -2 -3 -1 -5 -3 45014
Calega's Myo emg 1 -3 -1 -1 -2 -3 -1 -1 47423
Calega's Myo emg 0 -2 -1 -2 -3 0 -1 0 47423
M0 emg 1 0 0 -1 -1 -1 0 0 52433
M0 emg 0 1 -4 -2 0 -1 -3 3 52433
Calega's Myo q -0.613159 -0.0488281 -0.788025 -0.0275879 55244
Calega's Myo e 0.42729 -1.30044 2.74489 55244
Calega's Myo a 0.965332 0.10498 0.237793 55244
Calega's Myo g -7.6875 -0.625 0.25 55244
M0 q 0.381836 -0.5177 0.503174 0.577026 59968
M0 e -0.436082 -1.37926 1.79567 59968
M0 a 0.909668 -0.0546875 0.176758 59968
M0 g -3.5 -1.6875 -0.125 59968
Calega's Myo emg -1 -3 1 -2 -2 -1 -1 -2 63096
Calega's Myo emg -2 -2 1 -3 -3 -3 -3 0 63096
