Calega's Myo emg 0 1 -1 1 0 -1 -2 0 438072108
Calega's Myo emg -2 -2 -2 -1 -3 0 -1 -2 438072108
M0 q 0.445007 -0.403625 0.650452 0.464661 0
M0 e -0.381371 -1.26634 2.18242 0
M0 a 0.929199 -0.102539 0.303711 0
M0 g 8.1875 2.4375 1.375 0
Calega's Myo emg -2 -2 -2 -1 -1 -1 3 -2 3210
Calega's Myo emg 0 1 -4 -2 -1 -3 0 0 3210
Calega's Myo q 0.352539 -0.49939 0.33551 0.716736 3902
Calega's Myo e 0.592971 -1.26109 0.436614 3902
Calega's Myo a 0.942871 0.200195 0.276367 3902
Calega's Myo g -9.4375 -3.8125 1 3902
M0 emg -1 1 -1 -1 0 1 1 0 7520
M0 emg -3 -2 0 -1 -2 1 -2 -2 7520
M0 emg -1 0 0 1 -2 -2 -2 -1 15020
M0 emg -3 -2 -1 2 0 -1 -4 -2 15020
Calega's Myo emg -4 -2 -1 -3 1 -5 0 1 18228
Calega's Myo emg 0 -3 0 -2 1 -2 -1 1 18228
Calega's Myo emg 2 -2 2 -3 -2 1 -2 -1 18955
Calega's Myo emg -2 3 0 1 -2 0 0 -2 18955
M0 q 0.44519 -0.402222 0.651611 0.46405 22545
M0 e -0.377376 -1.26459 2.18184 22545
M0 a 0.939941 -0.106934 0.304199 22545
M0 g 9.5 2.8125 1.375 22545
Calega's Myo q 0.350647 -0.500854 0.333008 0.717834 25238
Calega's Myo e 0.592326 -1.26166 0.4301 25238
Calega's Myo a 0.946777 0.281738 0.314941 25238
Calega's Myo g -21 -8.5625 3.5 25238
M0 emg 0 1 0 0 1 -3 -4 2 30036
M0 emg -1 0 -1 -4 2 -4 0 -1 30036
Calega's Myo emg -1 -1 1 1 -2 1 2 0 32491
Calega's Myo emg -2 1 -4 -1 -3 -1 0 -1 32491
M0 emg 2 0 0 1 0 -2 -1 0 37547
M0 emg -1 0 0 1 -2 -1 1 -1 37547
M0 q 0.445312 -0.400635 0.65271 0.463745 45177
M0 e -0.371384 -1.26267 2.17903 45177
M0 a 0.935059 -0.0913086 0.314941 45177
M0 g 9 3.0625 0.9375 45177
Calega's Myo q 0.345642 -0.504517 0.328186 0.71991 48277
Calega's Myo e 0.583922 -1.26392 0.422199 48277
Calega's Myo a 0.946777 0.312012 0.291992 48277
Calega's Myo g -47.9375 -11.875 7.875 48277
Calega's Myo emg -1 0 -2 0 1 -3 -1 -2 49027
Calega's Myo emg 2 -1 -1 0 -1 1 -2 -2 49027
M0 emg -1 1 -1 -2 0 -2 -4 -3 52518
M0 emg -2 -3 0 -1 0 -1 1 -1 52518
Calega's Myo emg 1 2 -1 -1 0 0 -1 -1 55064
Calega's Myo emg 0 -6 0 -2 -3 0 -1 -1 55064
M0 q 0.445557 -0.398682 0.654419 0.46283 60099
M0 e -0.366366 -1.26037 2.17904 60099
M0 a 0.92334 -0.116211 0.376465 60099
M0 g 13.375 -0.0625 1.6875 60099
Calega's Myo q 0.336487 -0.509827 0.32135 0.723572 63313
Calega's Myo e 0.560616 -1.26648 0.419231 63313
Calega's Myo a 0.936523 0.244141 0.290527 63313
Calega's Myo g -75.75 -10.5 7.5 63313
Calega's Myo emg -2 -2 -1 -3 -3 -1 -1 0 64022
Calega's Myo emg -3 -3 -1 -3 -2 0 -1 1 64022
M0 emg -1 -1 -2 -1 -2 -1 -2 0 75155
M0 emg -1 0 -2 -1 2 -2 -3 -4 75155
Calega's Myo emg -1 -3 0 0 -1 -1 0 0 77537
Calega's Myo emg 1 -1 0 -1 2 -1 0 -1 77537
M0 q 0.446228 -0.396667 0.656006 0.461609 82579
M0 e -0.361258 -1.25862 2.17949 82579
M0 a 0.935547 -0.118652 0.370117 82579
M0 g 15.9375 -1.9375 1.375 82579
Calega's Myo q 0.325073 -0.515869 0.313049 0.728088 85731
Calega's Myo e 0.530414 -1.26873 0.41725 85731
Calega's Myo a 0.935547 0.188477 0.278809 85731
Calega's Myo g -91.875 -8.5 5.25 85731
Calega's Myo emg -1 -1 -1 -1 0 -1 -1 -2 86469
Calega's Myo emg 0 -2 1 0 -1 -1 -1 0 86469
M0 emg -2 0 -1 -1 0 0 -1 0 90084
M0 emg 0 -2 -1 -1 -1 0 -2 1 90084
Calega's Myo emg 0 1 0 -1 -1 0 -2 -2 92695
Calega's Myo emg 1 -1 -3 -1 0 -1 -2 -3 92695
M0 emg -2 -4 0 -2 0 -1 3 0 97536
M0 emg 0 -2 1 1 0 -2 4 1 97536
Calega's Myo q 0.3125 -0.522217 0.303833 0.732971 100659
Calega's Myo e 0.497429 -1.27113 0.415245 100659
Calega's Myo a 0.944824 0.138672 0.266113 100659
Calega's Myo g -100.375 -7.0625 1.9375 100659
Calega's Myo emg 2 -2 -1 1 -5 -1 0 0 101434
Calega's Myo emg -4 0 0 -2 -1 0 1 -1 101434
M0 q 0.44696 -0.394348 0.657593 0.460693 105078
M0 e -0.353552 -1.25705 2.17757 105078
M0 a 0.933105 -0.0922852 0.361328 105078
M0 g 15.625 0.25 0.6875 105078
M0 emg 0 0 -1 0 1 -4 -5 -3 112600
M0 emg -1 1 -1 -1 -3 0 -1 -2 112600
Calega's Myo emg 0 1 0 -3 -3 -1 -1 0 115026
Calega's Myo emg -1 0 -2 -2 -1 -1 1 0 115026
M0 q 0.447327 -0.391846 0.65918 0.460205 120120
M0 e -0.344022 -1.25451 2.17313 120120
M0 a 0.911621 -0.0849609 0.367676 120120
M0 g 14 2.3125 -0.0625 120120
Calega's Myo q 0.299438 -0.52771 0.295105 0.738098 123242
Calega's Myo e 0.459731 -1.27215 0.41854 123242
Calega's Myo a 0.936035 0.074707 0.294434 123242
Calega's Myo g -98.3125 -3.125 -0.4375 123242
Calega's Myo emg -2 -1 -1 -1 -2 -1 -3 -1 124005
Calega's Myo emg -1 -3 1 -2 1 -2 -1 2 124005
M0 emg -1 -1 -2 2 -4 -1 0 1 127632
M0 emg -2 -1 -4 -2 -1 0 -2 -2 127632
M0 q 0.447327 -0.389343 0.660706 0.460144 134992
M0 e -0.333655 -1.25135 2.16701 134992
M0 a 0.912109 -0.0712891 0.369629 134992
M0 g 12 4.6875 -0.375 134992
Calega's Myo emg 0 -1 -2 -1 -5 -2 -2 0 137635
Calega's Myo emg -2 1 -2 -1 2 -2 -1 -2 137635
M0 emg 0 1 -2 1 0 -3 0 -1 142629
M0 emg -2 -1 0 3 1 -3 1 0 142629
Calega's Myo q 0.28833 -0.531372 0.287415 0.742859 145783
Calega's Myo e 0.428621 -1.27037 0.419965 145783
Calega's Myo a 0.944336 0.0834961 0.339844 145783
Calega's Myo g -83.3125 -0.6875 -3.0625 145783
Calega's Myo emg 0 0 -2 -1 -2 -1 -1 -2 146514
Calega's Myo emg 0 -2 -5 -3 0 -9 -4 -3 146514
M0 emg 0 -1 -1 -5 -2 -5 -2 0 149979
M0 emg -3 1 0 8 1 -1 -4 -3 149979
Calega's Myo emg 1 0 0 2 3 -5 1 -1 152462
Calega's Myo emg -3 0 -2 -1 1 -14 2 -3 152462
M0 q 0.446838 -0.386414 0.66272 0.460083 157609
M0 e -0.322711 -1.24633 2.16064 157609
M0 a 0.907715 -0.11084 0.411133 157609
M0 g 13.9375 6.375 -1.875 157609
Calega's Myo q 0.278992 -0.533569 0.28125 0.747192 161053
Calega's Myo e 0.401689 -1.26728 0.422826 161053
Calega's Myo a 0.952637 0.0966797 0.40625 161053
Calega's Myo g -68.0625 0.3125 -2.75 161053
Calega's Myo emg 0 1 4 0 -4 0 0 -1 161534
Calega's Myo emg -2 -1 1 2 -6 -1 -3 -4 161534
M0 emg 0 -3 0 -3 -2 1 -4 -1 165093
M0 emg -2 -1 -2 -4 1 0 0 0 165093
Calega's Myo emg -3 -2 1 -7 -1 -8 1 -2 175128
Calega's Myo emg -3 -8 -6 -2 10 6 -6 -3 175128
M0 emg -1 0 7 -1 0 -1 0 -1 180054
M0 emg 0 0 -5 0 -2 1 1 -1 180054
Calega's Myo q 0.269226 -0.534851 0.276123 0.75177 183263
Calega's Myo e 0.369063 -1.26249 0.432622 183263
Calega's Myo a 0.946777 0.135254 0.540039 183263
Calega's Myo g -65.375 -1.5 4.5625 183263
Calega's Myo emg -1 -1 -5 -5 -18 -2 -3 -1 183952
Calega's Myo emg 2 3 7 8 -2 -4 10 1 183952
M0 q 0.446533 -0.383423 0.664429 0.46051 187823
M0 e -0.309547 -1.24227 2.15175 187823
M0 a 0.928223 -0.0996094 0.401855 187823
M0 g 12.5 7.625 -4.125 187823
M0 emg -2 -2 -9 -3 -3 -2 2 -3 195073
M0 emg -1 2 2 -1 -1 -2 -1 0 195073
Calega's Myo emg -5 -2 2 -15 -13 -13 -7 -5 197508
Calega's Myo emg -3 0 -2 1 9 1 0 -1 197508
Calega's Myo q 0.259216 -0.534546 0.272705 0.756714 205905
Calega's Myo e 0.33003 -1.25444 0.451279 205905
Calega's Myo a 0.977051 0.143555 0.745117 205905
Calega's Myo g -58.3125 -2.6875 10.75 205905
Calega's Myo emg -2 0 -5 -18 -20 -2 1 2 206523
Calega's Myo emg -4 -4 -8 6 -5 -2 -4 -1 206523
M0 q 0.445618 -0.379578 0.666016 0.462219 210104
M0 e -0.289286 -1.23599 2.13441 210104
M0 a 0.942383 -0.0600586 0.475586 210104
M0 g 9.625 10.5625 -8.0625 210104
Calega's Myo emg -2 0 10 20 6 -3 2 0 212529
Calega's Myo emg -2 -4 -5 -5 -7 0 -4 0 212529
M0 emg -1 -2 3 -2 1 -4 -2 -1 217584
M0 emg 0 -5 -9 0 -1 1 0 -1 217584
Calega's Myo q 0.248352 -0.532043 0.274597 0.761414 220732
Calega's Myo e 0.270203 -1.24253 0.497994 220732
Calega's Myo a 0.992676 0.0390625 0.785156 220732
Calega's Myo g -40.5 14.0625 27 220732
Calega's Myo emg -3 0 3 7 19 4 -1 -2 221478
Calega's Myo emg 1 -5 -11 -15 -15 -5 0 -3 221478
M0 emg -1 0 3 -2 -2 -4 -2 1 225152
M0 emg 1 9 12 3 0 -1 -1 0 225152
M0 emg -4 -14 -21 -8 2 0 -1 0 232454
M0 emg 0 3 12 17 -3 -1 -3 -1 232454
Calega's Myo emg -1 -1 -12 -10 1 11 1 -1 234946
Calega's Myo emg -1 2 -1 -5 -14 -5 -8 -3 234946
M0 emg -5 -18 -3 -2 0 0 -1 -1 240042
M0 emg -1 -1 -4 -11 -3 -1 -1 0 240042
Calega's Myo q 0.237183 -0.526794 0.278442 0.767212 243424
Calega's Myo e 0.209173 -1.22383 0.549015 243424
Calega's Myo a 1.01807 -0.0415039 0.793457 243424
Calega's Myo g -32 34.8125 26.75 243424
Calega's Myo emg 1 0 0 4 9 -1 0 1 243963
Calega's Myo emg 1 0 2 6 10 7 2 1 243963
M0 q 0.443848 -0.368469 0.671875 0.464539 247662
M0 e -0.242577 -1.219 2.10148 247662
M0 a 0.947754 -0.133301 0.753906 247662
M0 g 22.375 0.1875 -12.25 247662
M0 q 0.442139 -0.36145 0.674133 0.468323 255172
M0 e -0.207487 -1.20733 2.07046 255172
M0 a 1.02148 -0.122559 0.748535 255172
M0 g 16.6875 14.6875 -25.875 255172
Calega's Myo emg 2 -2 1 6 15 21 -4 2 257547
Calega's Myo emg 1 -4 0 -4 -7 -4 1 1 257547
M0 emg 0 4 11 0 0 2 -1 -1 262700
M0 emg 2 7 13 20 5 3 0 1 262700
Calega's Myo q 0.225708 -0.517029 0.28418 0.775208 265690
Calega's Myo e 0.15309 -1.19412 0.598494 265690
Calega's Myo a 1.14062 -0.0493164 0.889648 265690
Calega's Myo g -23.375 63.75 25.875 265690
Calega's Myo emg 0 0 -2 3 -9 -1 1 4 266483
Calega's Myo emg -1 2 1 0 8 -3 -1 -1 266483
M0 emg 3 6 -9 -3 3 -2 3 0 270088
M0 emg -2 -7 -20 -21 -7 -8 -3 -4 270088
Calega's Myo emg 1 -1 -2 -5 -22 2 4 2 272522
Calega's Myo emg 1 4 3 10 20 1 -3 -6 272522
M0 q 0.439453 -0.349609 0.677307 0.47522 277672
M0 e -0.150256 -1.18786 2.01938 277672
M0 a 1.00293 0.0371094 0.808594 277672
M0 g 23.1875 37.5 -36.0625 277672
Calega's Myo q 0.21405 -0.503296 0.289734 0.7854 280730
Calega's Myo e 0.110528 -1.15455 0.634657 280730
Calega's Myo a 1.21045 0.0620117 0.898926 280730
Calega's Myo g -25.0625 93.4375 25.0625 280730
Calega's Myo emg -1 1 -2 -2 -2 -21 -4 -1 281495
Calega's Myo emg 2 -3 -3 -9 -11 0 3 -2 281495
M0 emg -2 3 7 5 -2 -5 -2 -2 284981
M0 emg -1 -1 -2 3 -2 -1 0 0 284981
M0 emg -1 1 -2 4 4 4 0 -1 292563
M0 emg -2 2 3 5 0 1 -2 -1 292563
Calega's Myo emg -6 -4 -3 11 24 7 -3 -3 295072
Calega's Myo emg 4 2 2 0 -9 8 2 1 295072
M0 q 0.434143 -0.336182 0.681091 0.484314 300080
M0 e -0.0939727 -1.16054 1.96686 300080
M0 a 1.01807 0.141602 0.846191 300080
M0 g 16.1875 58.5625 -36.5 300080
Calega's Myo q 0.19989 -0.489441 0.292358 0.796875 303225
Calega's Myo e 0.0733192 -1.11277 0.657643 303225
