M0 q -0.406616 0.468018 -0.641357 -0.452026 0
M0 e -0.788599 -1.23663 2.48921 0
M0 a 0.881348 -0.206055 0.265137 0
M0 g -8.6875 1 -2.8125 0
Calega's Myo emg -2 -2 0 1 -2 -2 -1 0 10686
Calega's Myo emg -3 -1 -1 -1 -2 -2 -6 -6 10686
Calega's Myo emg 6 5 3 2 0 6 12 13 11400
Calega's Myo emg 0 -1 -1 -1 -1 -4 -5 -2 11400
M0 emg -1 0 1 -2 -3 -3 -3 -3 14945
M0 emg 0 -1 -2 1 -1 -1 -1 -1 14945
Calega's Myo q 0.419128 -0.484863 0.364136 0.67572 17483
Calega's Myo e 0.874082 -1.2888 0.313085 17483
Calega's Myo a 0.944824 0.206543 0.180176 17483
Calega's Myo g 0.3125 -0.75 -1.5625 17483
Calega's Myo emg 0 1 -1 -2 -1 -1 -1 -1 24910
Calega's Myo emg 1 0 1 1 0 1 3 3 24910
M0 emg -2 -1 -2 -2 -2 -4 -1 0 29879
M0 emg -1 -2 -1 -1 -1 -4 -1 -1 29879
Calega's Myo emg -3 -2 -1 -2 1 1 -2 -1 32441
Calega's Myo emg 0 1 0 -1 1 2 2 0 32441
M0 q -0.405762 0.468262 -0.640869 -0.453247 37418
M0 e -0.785811 -1.23624 2.48357 37418
M0 a 0.878418 -0.217773 0.269531 37418
M0 g -8.1875 1.0625 -3.0625 37418
Calega's Myo q 0.41925 -0.484802 0.364075 0.675659 39967
Calega's Myo e 0.874821 -1.28843 0.312192 39967
Calega's Myo a 0.943848 0.20459 0.180664 39967
Calega's Myo g 0.8125 -0.8125 -1.0625 39967
M0 emg -1 -4 -2 -2 1 0 -3 -1 44865
M0 emg 0 -1 -2 1 -1 0 1 0 44865
Calega's Myo emg -1 0 0 -1 2 0 -2 0 47384
Calega's Myo emg -1 2 0 0 -1 -1 -1 0 47384
M0 emg 0 2 0 1 1 1 -1 -1 52399
M0 emg -3 -2 2 -1 -3 -3 -3 -3 52399
Calega's Myo emg -1 -3 -1 -3 -2 0 -1 -3 55637
Calega's Myo emg 0 -2 -1 3 -2 0 -2 1 55637
Calega's Myo q 0.419434 -0.484741 0.364075 0.675659 56434
Calega's Myo e 0.876014 -1.28861 0.311629 56434
Calega's Myo a 0.956543 0.209473 0.189941 56434
Calega's Myo g 1.0625 -1 -0.875 56434
M0 emg -1 0 -1 -1 -1 -2 -1 1 59888
M0 emg -3 -1 -1 -3 -2 1 -1 0 59888
M0 q -0.404541 0.468201 -0.640503 -0.454956 67465
M0 e -0.779822 -1.23528 2.47429 67465
M0 a 0.882812 -0.214355 0.257812 67465
M0 g -3.9375 1.8125 -1.375 67465
Calega's Myo emg -1 -3 0 -2 -3 -2 -2 -4 69881
Calega's Myo emg -1 -3 1 -1 0 2 -1 -1 69881
M0 emg 0 1 -1 1 0 -1 0 0 74929
M0 emg -2 -3 -2 0 1 1 -1 -1 74929
M0 q -0.40332 0.468323 -0.640259 -0.456177 84167
M0 e -0.77623 -1.23375 2.46789 84167
M0 a 0.879395 -0.21875 0.244141 84167
M0 g -3.9375 1.25 -0.8125 84167
Calega's Myo emg -1 0 -3 0 -1 -2 -4 -3 86257
Calega's Myo emg 1 0 -1 -2 -1 -1 0 -1 86257
Calega's Myo q 0.419495 -0.484741 0.364136 0.675537 87102
Calega's Myo e 0.876115 -1.28853 0.311503 87102
Calega's Myo a 0.950684 0.213867 0.189453 87102
Calega's Myo g 0.75 -1.25 0.25 87102
Calega's Myo emg -1 -1 0 0 2 0 0 -1 87859
Calega's Myo emg -2 3 0 0 -3 -2 1 1 87859
M0 emg 0 0 -1 0 -1 0 -1 -1 89917
M0 emg 1 2 0 0 -1 -2 -2 -2 89917
Calega's Myo emg -1 0 0 -1 -1 -1 0 -2 92392
Calega's Myo emg -1 -2 -2 -1 -1 -1 0 -2 92392
M0 emg -1 -2 -1 0 -2 0 0 0 97436
M0 emg -2 -1 -1 0 -1 0 0 1 97436
Calega's Myo q 0.419495 -0.484741 0.364136 0.675598 99943
Calega's Myo e 0.876233 -1.28875 0.311655 99943
Calega's Myo a 0.958008 0.214844 0.192383 99943
Calega's Myo g -0.9375 -1 0.8125 99943
M0 q -0.402893 0.468384 -0.64032 -0.456421 104982
M0 e -0.775723 -1.2331 2.4667 104982
M0 a 0.874023 -0.224609 0.246094 104982
M0 g -2.0625 0.375 -0.1875 104982
Calega's Myo emg -1 -3 -1 0 -1 1 0 1 107391
Calega's Myo emg -1 -1 -2 -1 -1 0 0 1 107391
M0 emg 0 1 1 0 0 0 -1 1 112416
M0 emg -1 -1 0 -1 -2 -1 0 -2 112416
Calega's Myo emg -3 -2 -2 -1 -1 -4 -2 -4 115544
Calega's Myo emg -2 -1 -2 0 -1 -2 0 0 115544
